1007000;79;false
1007001;54;false
1007002;23;false
1007003;74;false
1007004;47;false
1007005;27;false
1007006;91;false
1007007;99;false
1007008;46;false
1007009;24;false
1007010;57;false
1007011;39;false
1007012;18;false
1007013;36;false
1007014;99;false
1007015;49;false
1007016;37;false
1007017;32;false
1007018;34;false
1007019;85;false
1007020;70;false
1007021;29;false
1007022;39;false
1007023;94;false
1007024;27;false
1007025;52;false
1007026;42;false
1007027;83;false
1007028;88;false
1007029;63;false
1007030;82;false
1007031;99;false
1007032;95;false
1007033;27;false
1007034;81;false
1007035;95;false
1007036;92;false
1007037;79;false
1007038;55;false
1007039;89;false
1007040;37;false
1007041;38;false
1007042;39;false
1007043;40;false
1007044;54;false
1007045;58;false
1007046;69;false
1007047;28;false
1007048;29;false
1007049;67;false
1007050;72;false
1007051;66;false
1007052;22;false
1007053;52;false
1007054;79;false
1007055;68;false
1007056;53;false
1007057;54;false
1007058;46;false
1007059;54;false
1007060;57;false
1007061;93;false
1007062;19;false
1007063;71;false
1007064;43;false
1007065;91;false
1007066;27;false
1007067;99;false
1007068;21;false
1007069;27;false
1007070;44;false
1007071;79;false
1007072;69;false
1007073;95;false
1007074;44;false
1007075;30;false
1007076;84;false
1007077;83;false
1007078;95;false
1007079;85;false
1007080;35;false
1007081;99;false
1007082;24;false
1007083;30;false
1007084;98;false
1007085;87;false
1007086;22;false
1007087;32;false
1007088;27;false
1007089;83;false
1007090;68;false
1007091;73;false
1007092;74;false
1007093;66;false
1007094;100;false
1007095;48;false
1007096;73;false
1007097;69;false
1007098;33;false
1007099;98;false
1007100;90;true
1007101;46;true
1007102;85;true
1007103;85;true
1007104;47;true
1007105;80;true
1007106;52;true
1007107;40;true
1007108;85;true
1007109;19;true
1007110;23;true
1007111;65;true
1007112;23;true
1007113;46;true
1007114;39;true
1007115;90;true
1007116;61;true
1007117;32;true
1007118;88;true
1007119;63;true
1007120;36;true
1007121;92;true
1007122;93;true
1007123;75;true
1007124;30;true
1007125;22;true
1007126;97;true
1007127;78;true
1007128;19;true
1007129;35;true
1007130;46;true
1007131;30;true
1007132;87;true
1007133;24;true
1007134;98;true
1007135;74;true
1007136;72;true
1007137;24;true
1007138;23;true
1007139;40;true
1007140;71;true
1007141;21;true
1007142;31;true
1007143;53;true
1007144;80;true
1007145;85;true
1007146;72;true
1007147;62;true
1007148;100;true
1007149;55;true
1007150;80;false
1007151;42;false
1007152;68;false
1007153;28;false
1007154;86;false
1007155;77;false
1007156;97;false
1007157;45;false
1007158;72;false
1007159;58;false
1007160;96;false
1007161;51;false
1007162;91;false
1007163;36;false
1007164;61;false
1007165;66;false
1007166;38;false
1007167;64;false
1007168;60;false
1007169;77;false
1007170;76;false
1007171;52;false
1007172;33;false
1007173;54;false
1007174;21;false
1007175;50;false
1007176;78;false
1007177;99;false
1007178;47;false
1007179;75;false
1007180;81;false
1007181;64;false
1007182;78;false
1007183;85;false
1007184;62;false
1007185;75;false
1007186;41;false
1007187;43;false
1007188;36;false
1007189;26;false
1007190;68;false
1007191;67;false
1007192;88;false
1007193;20;false
1007194;32;false
1007195;98;false
1007196;24;false
1007197;66;false
1007198;63;false
1007199;25;false
1007200;64;false
1007201;47;false
1007202;27;false
1007203;42;false
1007204;22;false
1007205;84;false
1007206;40;false
1007207;53;false
1007208;82;false
1007209;72;false
1007210;75;false
1007211;99;false
1007212;53;false
1007213;55;false
1007214;74;false
1007215;36;false
1007216;81;false
1007217;56;false
1007218;21;false
1007219;49;false
1007220;98;false
1007221;50;false
1007222;55;false
1007223;79;false
1007224;92;false
1007225;44;false
1007226;84;false
1007227;89;false
1007228;99;false
1007229;50;false
1007230;71;false
1007231;24;false
1007232;57;false
1007233;94;false
1007234;82;false
1007235;32;false
1007236;66;false
1007237;74;false
1007238;45;false
1007239;77;false
1007240;77;false
1007241;75;false
1007242;26;false
1007243;86;false
1007244;68;false
1007245;92;false
1007246;75;false
1007247;47;false
1007248;36;false
1007249;61;false
1007250;100;false
1007251;44;false
1007252;97;false
1007253;44;false
1007254;39;false
1007255;50;false
1007256;66;false
1007257;71;false
1007258;97;false
1007259;80;false
1007260;95;false
1007261;32;false
1007262;76;false
1007263;18;false
1007264;43;false
1007265;34;false
1007266;52;false
1007267;74;false
1007268;81;false
1007269;68;false
1007270;49;false
1007271;39;false
1007272;33;false
1007273;58;false
1007274;95;false
1007275;56;false
1007276;89;false
1007277;24;false
1007278;40;false
1007279;67;false
1007280;75;false
1007281;52;false
1007282;44;false
1007283;75;false
1007284;19;false
1007285;76;false
1007286;46;false
1007287;25;false
1007288;70;false
1007289;91;false
1007290;21;false
1007291;80;false
1007292;19;false
1007293;76;false
1007294;53;false
1007295;65;false
1007296;53;false
1007297;88;false
1007298;62;false
1007299;69;false
1007300;19;false
1007301;29;false
1007302;83;false
1007303;97;false
1007304;60;false
1007305;29;false
1007306;80;false
1007307;18;false
1007308;55;false
1007309;60;false
1007310;95;false
1007311;64;false
1007312;24;false
1007313;96;false
1007314;47;false
1007315;90;false
1007316;67;false
1007317;90;false
1007318;91;false
1007319;94;false
1007320;83;false
1007321;96;false
1007322;37;false
1007323;95;false
1007324;26;false
1007325;37;false
1007326;52;false
1007327;66;false
1007328;73;false
1007329;87;false
1007330;64;false
1007331;93;false
1007332;33;false
1007333;66;false
1007334;90;false
1007335;87;false
1007336;86;false
1007337;39;false
1007338;91;false
1007339;67;false
1007340;64;false
1007341;64;false
1007342;80;false
1007343;52;false
1007344;47;false
1007345;38;false
1007346;43;false
1007347;29;false
1007348;55;false
1007349;93;false
1007350;18;false
1007351;29;false
1007352;99;false
1007353;72;false
1007354;37;false
1007355;41;false
1007356;63;false
1007357;24;false
1007358;63;false
1007359;51;false
1007360;55;false
1007361;87;false
1007362;57;false
1007363;97;false
1007364;61;false
1007365;95;false
1007366;94;false
1007367;98;false
1007368;35;false
1007369;57;false
1007370;36;false
1007371;29;false
1007372;80;false
1007373;41;false
1007374;35;false
1007375;92;false
1007376;58;false
1007377;71;false
1007378;67;false
1007379;39;false
1007380;45;false
1007381;26;false
1007382;21;false
1007383;38;false
1007384;54;false
1007385;58;false
1007386;45;false
1007387;90;false
1007388;95;false
1007389;58;false
1007390;53;false
1007391;74;false
1007392;18;false
1007393;91;false
1007394;34;false
1007395;24;false
1007396;53;false
1007397;35;false
1007398;91;false
1007399;81;false
1007400;74;false
1007401;71;false
1007402;54;false
1007403;96;false
1007404;71;false
1007405;41;false
1007406;43;false
1007407;90;false
1007408;30;false
1007409;91;false
1007410;59;false
1007411;46;false
1007412;85;false
1007413;32;false
1007414;76;false
1007415;21;false
1007416;66;false
1007417;73;false
1007418;28;false
1007419;78;false
1007420;31;false
1007421;27;false
1007422;63;false
1007423;65;false
1007424;46;false
1007425;57;false
1007426;89;false
1007427;48;false
1007428;48;false
1007429;51;false
1007430;65;false
1007431;61;false
1007432;94;false
1007433;70;false
1007434;20;false
1007435;64;false
1007436;43;false
1007437;55;false
1007438;66;false
1007439;93;false
1007440;94;false
1007441;25;false
1007442;46;false
1007443;46;false
1007444;52;false
1007445;96;false
1007446;88;false
1007447;28;false
1007448;23;false
1007449;22;false
1007450;24;false
1007451;53;false
1007452;39;false
1007453;25;false
1007454;68;false
1007455;54;false
1007456;59;false
1007457;24;false
1007458;43;false
1007459;49;false
1007460;64;false
1007461;75;false
1007462;21;false
1007463;30;false
1007464;50;false
1007465;36;false
1007466;69;false
1007467;24;false
1007468;34;false
1007469;60;false
1007470;93;false
1007471;78;false
1007472;35;false
1007473;49;false
1007474;22;false
1007475;33;false
1007476;36;false
1007477;67;false
1007478;96;false
1007479;30;false
1007480;72;false
1007481;97;false
1007482;39;false
1007483;73;false
1007484;86;false
1007485;45;false
1007486;66;false
1007487;98;false
1007488;82;false
1007489;61;false
1007490;95;false
1007491;77;false
1007492;77;false
1007493;93;false
1007494;57;false
1007495;79;false
1007496;74;false
1007497;39;false
1007498;96;false
1007499;37;false
1007500;81;false
1007501;75;false
1007502;85;false
1007503;59;false
1007504;91;false
1007505;19;false
1007506;54;false
1007507;19;false
1007508;76;false
1007509;93;false
1007510;33;false
1007511;76;false
1007512;45;false
1007513;96;false
1007514;94;false
1007515;44;false
1007516;100;false
1007517;87;false
1007518;22;false
1007519;23;false
1007520;34;false
1007521;49;false
1007522;32;false
1007523;72;false
1007524;42;false
1007525;98;false
1007526;49;false
1007527;61;false
1007528;62;false
1007529;84;false
1007530;66;false
1007531;22;false
1007532;20;false
1007533;92;false
1007534;88;false
1007535;67;false
1007536;64;false
1007537;19;false
1007538;37;false
1007539;80;false
1007540;89;false
1007541;58;false
1007542;84;false
1007543;35;false
1007544;48;false
1007545;95;false
1007546;49;false
1007547;95;false
1007548;93;false
1007549;66;false
1007550;80;false
1007551;60;false
1007552;81;false
1007553;38;false
1007554;90;false
1007555;90;false
1007556;65;false
1007557;77;false
1007558;78;false
1007559;55;false
1007560;88;false
1007561;67;false
1007562;29;false
1007563;30;false
1007564;57;false
1007565;50;false
1007566;56;false
1007567;100;false
1007568;88;false
1007569;59;false
1007570;84;false
1007571;69;false
1007572;39;false
1007573;26;false
1007574;63;false
1007575;97;false
1007576;55;false
1007577;86;false
1007578;43;false
1007579;33;false
1007580;96;false
1007581;25;false
1007582;63;false
1007583;96;false
1007584;65;false
1007585;69;false
1007586;29;false
1007587;18;false
1007588;96;false
1007589;18;false
1007590;68;false
1007591;59;false
1007592;90;false
1007593;39;false
1007594;54;false
1007595;69;false
1007596;30;false
1007597;26;false
1007598;83;false
1007599;63;false
1007600;58;true
1007601;39;true
1007602;78;true
1007603;26;true
1007604;30;true
1007605;28;true
1007606;40;true
1007607;77;true
1007608;78;true
1007609;50;true
1007610;95;true
1007611;75;true
1007612;40;true
1007613;86;true
1007614;86;true
1007615;24;true
1007616;79;true
1007617;18;true
1007618;52;true
1007619;83;true
1007620;26;true
1007621;81;true
1007622;58;true
1007623;43;true
1007624;99;true
1007625;34;true
1007626;23;true
1007627;89;true
1007628;84;true
1007629;73;true
1007630;29;false
1007631;59;false
1007632;51;false
1007633;20;false
1007634;38;false
1007635;34;false
1007636;77;false
1007637;73;false
1007638;34;false
1007639;80;false
1007640;55;false
1007641;18;false
1007642;61;false
1007643;29;false
1007644;98;false
1007645;84;false
1007646;54;false
1007647;62;false
1007648;93;false
1007649;61;false
1007650;100;false
1007651;39;false
1007652;59;false
1007653;95;false
1007654;77;false
1007655;87;false
1007656;70;false
1007657;41;false
1007658;69;false
1007659;45;false
1007660;61;false
1007661;78;false
1007662;24;false
1007663;20;false
1007664;77;false
1007665;33;false
1007666;86;false
1007667;31;false
1007668;28;false
1007669;42;false
1007670;50;false
1007671;34;false
1007672;75;false
1007673;74;false
1007674;36;false
1007675;34;false
1007676;98;false
1007677;48;false
1007678;37;false
1007679;77;false
1007680;68;false
1007681;63;false
1007682;99;false
1007683;88;false
1007684;34;false
1007685;55;false
1007686;95;false
1007687;51;false
1007688;66;false
1007689;53;false
1007690;97;false
1007691;54;false
1007692;48;false
1007693;67;false
1007694;39;false
1007695;72;false
1007696;99;false
1007697;19;false
1007698;99;false
1007699;29;false
1007700;57;false
1007701;91;false
1007702;47;false
1007703;93;false
1007704;93;false
1007705;74;false
1007706;63;false
1007707;51;false
1007708;43;false
1007709;64;false
1007710;37;false
1007711;96;false
1007712;26;false
1007713;37;false
1007714;79;false
1007715;94;false
1007716;18;false
1007717;85;false
1007718;33;false
1007719;35;false
1007720;31;false
1007721;60;false
1007722;36;false
1007723;39;false
1007724;82;false
1007725;38;false
1007726;59;false
1007727;40;false
1007728;92;false
1007729;91;false
1007730;37;false
1007731;42;false
1007732;68;false
1007733;62;false
1007734;77;false
1007735;65;false
1007736;74;false
1007737;26;false
1007738;37;false
1007739;36;false
1007740;28;false
1007741;31;false
1007742;49;false
1007743;68;false
1007744;71;false
1007745;76;false
1007746;50;false
1007747;36;false
1007748;32;false
1007749;30;false
1007750;100;false
1007751;57;false
1007752;89;false
1007753;99;false
1007754;43;false
1007755;85;false
1007756;73;false
1007757;77;false
1007758;34;false
1007759;55;false
1007760;62;false
1007761;37;false
1007762;87;false
1007763;36;false
1007764;75;false
1007765;18;false
1007766;66;false
1007767;48;false
1007768;92;false
1007769;69;false
1007770;52;false
1007771;89;false
1007772;68;false
1007773;90;false
1007774;80;false
1007775;50;false
1007776;40;false
1007777;84;false
1007778;38;false
1007779;28;false
1007780;35;false
1007781;56;false
1007782;40;false
1007783;40;false
1007784;67;false
1007785;23;false
1007786;34;false
1007787;33;false
1007788;54;false
1007789;94;false
1007790;78;false
1007791;77;false
1007792;90;false
1007793;38;false
1007794;92;false
1007795;100;false
1007796;71;false
1007797;83;false
1007798;68;false
1007799;97;false
1007800;21;false
1007801;97;false
1007802;25;false
1007803;34;false
1007804;67;false
1007805;66;false
1007806;89;false
1007807;58;false
1007808;29;false
1007809;69;false
1007810;55;false
1007811;90;false
1007812;28;false
1007813;70;false
1007814;42;false
1007815;36;false
1007816;81;false
1007817;65;false
1007818;56;false
1007819;44;false
1007820;84;false
1007821;40;false
1007822;50;false
1007823;71;false
1007824;74;false
1007825;80;false
1007826;43;false
1007827;86;false
1007828;27;false
1007829;81;false
1007830;64;false
1007831;49;false
1007832;94;false
1007833;85;false
1007834;72;false
1007835;66;false
1007836;18;false
1007837;27;false
1007838;46;false
1007839;30;false
1007840;73;false
1007841;48;false
1007842;77;false
1007843;86;false
1007844;33;false
1007845;72;false
1007846;74;false
1007847;58;false
1007848;97;false
1007849;29;false
1007850;33;false
1007851;20;false
1007852;69;false
1007853;32;false
1007854;88;false
1007855;98;false
1007856;100;false
1007857;65;false
1007858;20;false
1007859;65;false
1007860;75;false
1007861;80;false
1007862;40;false
1007863;49;false
1007864;52;false
1007865;42;false
1007866;35;false
1007867;85;false
1007868;40;false
1007869;53;false
1007870;34;false
1007871;75;false
1007872;28;false
1007873;42;false
1007874;90;false
1007875;41;false
1007876;95;false
1007877;57;false
1007878;45;false
1007879;38;false
1007880;98;false
1007881;21;false
1007882;36;false
1007883;76;false
1007884;20;false
1007885;81;false
1007886;51;false
1007887;84;false
1007888;54;false
1007889;83;false
1007890;72;false
1007891;18;false
1007892;32;false
1007893;37;false
1007894;62;false
1007895;86;false
1007896;81;false
1007897;92;false
1007898;38;false
1007899;38;false
1007900;44;true
1007901;99;true
1007902;62;true
1007903;78;true
1007904;19;true
1007905;44;true
1007906;54;true
1007907;18;true
1007908;24;true
1007909;64;true
1007910;32;true
1007911;36;true
1007912;72;true
1007913;96;true
1007914;61;true
1007915;92;true
1007916;20;true
1007917;45;true
1007918;93;true
1007919;82;true
1007920;50;false
1007921;62;false
1007922;77;false
1007923;79;false
1007924;18;false
1007925;34;false
1007926;98;false
1007927;77;false
1007928;60;false
1007929;19;false
1007930;51;false
1007931;32;false
1007932;27;false
1007933;75;false
1007934;40;false
1007935;100;false
1007936;25;false
1007937;92;false
1007938;86;false
1007939;60;false
1007940;49;false
1007941;32;false
1007942;100;false
1007943;46;false
1007944;66;false
1007945;27;false
1007946;54;false
1007947;28;false
1007948;21;false
1007949;40;false
1007950;20;false
1007951;48;false
1007952;94;false
1007953;54;false
1007954;60;false
1007955;64;false
1007956;60;false
1007957;25;false
1007958;59;false
1007959;48;false
1007960;35;false
1007961;75;false
1007962;99;false
1007963;86;false
1007964;23;false
1007965;98;false
1007966;75;false
1007967;60;false
1007968;24;false
1007969;97;false
1007970;31;false
1007971;81;false
1007972;54;false
1007973;73;false
1007974;94;false
1007975;80;false
1007976;75;false
1007977;50;false
1007978;61;false
1007979;32;false
1007980;84;false
1007981;40;false
1007982;61;false
1007983;40;false
1007984;86;false
1007985;25;false
1007986;18;false
1007987;85;false
1007988;80;false
1007989;29;false
1007990;34;false
1007991;74;false
1007992;45;false
1007993;73;false
1007994;41;false
1007995;90;false
1007996;55;false
1007997;49;false
1007998;33;false
1007999;52;false
1008000;57;false
1008001;29;false
1008002;24;false
1008003;79;false
1008004;33;false
1008005;83;false
1008006;59;false
1008007;53;false
1008008;96;false
1008009;77;false
1008010;34;false
1008011;63;false
1008012;39;false
1008013;83;false
1008014;37;false
1008015;74;false
1008016;57;false
1008017;33;false
1008018;23;false
1008019;83;false
1008020;30;false
1008021;87;false
1008022;26;false
1008023;83;false
1008024;32;false
1008025;71;false
1008026;98;false
1008027;59;false
1008028;49;false
1008029;99;false
1008030;27;false
1008031;93;false
1008032;77;false
1008033;20;false
1008034;20;false
1008035;47;false
1008036;33;false
1008037;56;false
1008038;58;false
1008039;99;false
1008040;78;false
1008041;62;false
1008042;46;false
1008043;71;false
1008044;35;false
1008045;92;false
1008046;39;false
1008047;41;false
1008048;90;false
1008049;76;false
1008050;93;false
1008051;79;false
1008052;44;false
1008053;85;false
1008054;86;false
1008055;64;false
1008056;72;false
1008057;69;false
1008058;83;false
1008059;24;false
1008060;56;false
1008061;86;false
1008062;95;false
1008063;52;false
1008064;28;false
1008065;54;false
1008066;28;false
1008067;42;false
1008068;91;false
1008069;67;false
1008070;98;false
1008071;93;false
1008072;70;false
1008073;63;false
1008074;86;false
1008075;65;false
1008076;26;false
1008077;41;false
1008078;83;false
1008079;90;false
1008080;80;false
1008081;62;false
1008082;59;false
1008083;95;false
1008084;32;false
1008085;49;false
1008086;48;false
1008087;33;false
1008088;78;false
1008089;26;false
1008090;72;false
1008091;93;false
1008092;96;false
1008093;61;false
1008094;89;false
1008095;48;false
1008096;38;false
1008097;24;false
1008098;24;false
1008099;29;false
1008100;85;true
1008101;33;true
1008102;46;true
1008103;95;true
1008104;34;true
1008105;83;true
1008106;96;true
1008107;99;true
1008108;80;true
1008109;78;true
1008110;33;true
1008111;57;true
1008112;94;true
1008113;97;true
1008114;62;true
1008115;69;true
1008116;78;true
1008117;18;true
1008118;31;true
1008119;71;true
1008120;27;true
1008121;96;true
1008122;35;true
1008123;19;true
1008124;44;true
1008125;31;true
1008126;52;true
1008127;98;true
1008128;79;true
1008129;48;true
1008130;29;false
1008131;34;false
1008132;59;false
1008133;18;false
1008134;96;false
1008135;54;false
1008136;42;false
1008137;49;false
1008138;59;false
1008139;89;false
1008140;88;false
1008141;85;false
1008142;75;false
1008143;53;false
1008144;20;false
1008145;62;false
1008146;21;false
1008147;99;false
1008148;44;false
1008149;77;false
1008150;72;false
1008151;74;false
1008152;82;false
1008153;91;false
1008154;22;false
1008155;92;false
1008156;88;false
1008157;58;false
1008158;73;false
1008159;100;false
1008160;89;false
1008161;53;false
1008162;73;false
1008163;53;false
1008164;86;false
1008165;18;false
1008166;26;false
1008167;26;false
1008168;64;false
1008169;49;false
1008170;94;false
1008171;80;false
1008172;71;false
1008173;48;false
1008174;29;false
1008175;21;false
1008176;74;false
1008177;96;false
1008178;97;false
1008179;80;false
1008180;61;false
1008181;76;false
1008182;99;false
1008183;23;false
1008184;78;false
1008185;29;false
1008186;91;false
1008187;23;false
1008188;60;false
1008189;39;false
1008190;26;false
1008191;24;false
1008192;36;false
1008193;71;false
1008194;23;false
1008195;85;false
1008196;32;false
1008197;81;false
1008198;19;false
1008199;71;false
1008200;20;false
1008201;45;false
1008202;98;false
1008203;93;false
1008204;90;false
1008205;80;false
1008206;100;false
1008207;61;false
1008208;37;false
1008209;95;false
1008210;46;false
1008211;42;false
1008212;52;false
1008213;77;false
1008214;59;false
1008215;92;false
1008216;82;false
1008217;77;false
1008218;29;false
1008219;69;false
1008220;41;false
1008221;71;false
1008222;59;false
1008223;91;false
1008224;28;false
1008225;39;false
1008226;97;false
1008227;85;false
1008228;30;false
1008229;24;false
1008230;52;false
1008231;97;false
1008232;87;false
1008233;91;false
1008234;65;false
1008235;79;false
1008236;64;false
1008237;28;false
1008238;83;false
1008239;61;false
1008240;71;false
1008241;75;false
1008242;25;false
1008243;87;false
1008244;88;false
1008245;46;false
1008246;86;false
1008247;70;false
1008248;76;false
1008249;95;false
1008250;42;false
1008251;97;false
1008252;70;false
1008253;43;false
1008254;60;false
1008255;48;false
1008256;33;false
1008257;66;false
1008258;24;false
1008259;37;false
1008260;87;false
1008261;36;false
1008262;32;false
1008263;94;false
1008264;91;false
1008265;20;false
1008266;50;false
1008267;65;false
1008268;63;false
1008269;75;false
1008270;63;false
1008271;44;false
1008272;64;false
1008273;100;false
1008274;31;false
1008275;33;false
1008276;22;false
1008277;89;false
1008278;32;false
1008279;89;false
1008280;91;false
1008281;86;false
1008282;49;false
1008283;54;false
1008284;74;false
1008285;40;false
1008286;48;false
1008287;59;false
1008288;64;false
1008289;50;false
1008290;100;false
1008291;77;false
1008292;36;false
1008293;56;false
1008294;94;false
1008295;33;false
1008296;20;false
1008297;53;false
1008298;61;false
1008299;72;false
1008300;32;false
1008301;80;false
1008302;78;false
1008303;63;false
1008304;30;false
1008305;40;false
1008306;24;false
1008307;100;false
1008308;66;false
1008309;75;false
1008310;39;false
1008311;34;false
1008312;85;false
1008313;66;false
1008314;95;false
1008315;22;false
1008316;36;false
1008317;45;false
1008318;80;false
1008319;65;false
1008320;50;false
1008321;87;false
1008322;45;false
1008323;18;false
1008324;27;false
1008325;75;false
1008326;22;false
1008327;66;false
1008328;55;false
1008329;72;false
1008330;84;false
1008331;81;false
1008332;35;false
1008333;88;false
1008334;35;false
1008335;99;false
1008336;61;false
1008337;66;false
1008338;84;false
1008339;42;false
1008340;74;false
1008341;19;false
1008342;52;false
1008343;45;false
1008344;86;false
1008345;60;false
1008346;86;false
1008347;27;false
1008348;87;false
1008349;72;false
1008350;96;false
1008351;94;false
1008352;63;false
1008353;34;false
1008354;65;false
1008355;69;false
1008356;61;false
1008357;72;false
1008358;57;false
1008359;71;false
1008360;45;false
1008361;72;false
1008362;87;false
1008363;63;false
1008364;98;false
1008365;19;false
1008366;61;false
1008367;96;false
1008368;100;false
1008369;48;false
1008370;65;false
1008371;42;false
1008372;35;false
1008373;58;false
1008374;18;false
1008375;53;false
1008376;93;false
1008377;67;false
1008378;42;false
1008379;20;false
1008380;36;false
1008381;23;false
1008382;67;false
1008383;83;false
1008384;81;false
1008385;60;false
1008386;29;false
1008387;81;false
1008388;56;false
1008389;56;false
1008390;90;false
1008391;27;false
1008392;64;false
1008393;19;false
1008394;30;false
1008395;67;false
1008396;75;false
1008397;66;false
1008398;59;false
1008399;75;false
1008400;36;true
1008401;78;true
1008402;31;true
1008403;45;true
1008404;81;true
1008405;90;true
1008406;56;true
1008407;77;true
1008408;46;true
1008409;75;true
1008410;81;true
1008411;44;true
1008412;38;true
1008413;47;true
1008414;49;true
1008415;100;true
1008416;41;true
1008417;51;true
1008418;70;true
1008419;100;true
1008420;20;false
1008421;89;false
1008422;79;false
1008423;30;false
1008424;67;false
1008425;38;false
1008426;85;false
1008427;43;false
1008428;46;false
1008429;57;false
1008430;59;false
1008431;47;false
1008432;44;false
1008433;86;false
1008434;27;false
1008435;66;false
1008436;31;false
1008437;98;false
1008438;26;false
1008439;59;false
1008440;66;false
1008441;58;false
1008442;61;false
1008443;81;false
1008444;38;false
1008445;87;false
1008446;90;false
1008447;20;false
1008448;87;false
1008449;26;false
1008450;80;false
1008451;70;false
1008452;86;false
1008453;19;false
1008454;64;false
1008455;59;false
1008456;79;false
1008457;78;false
1008458;39;false
1008459;54;false
1008460;83;false
1008461;45;false
1008462;45;false
1008463;29;false
1008464;80;false
1008465;43;false
1008466;59;false
1008467;49;false
1008468;93;false
1008469;43;false
1008470;100;false
1008471;78;false
1008472;99;false
1008473;19;false
1008474;52;false
1008475;96;false
1008476;51;false
1008477;79;false
1008478;98;false
1008479;38;false
1008480;59;false
1008481;88;false
1008482;61;false
1008483;94;false
1008484;81;false
1008485;62;false
1008486;68;false
1008487;50;false
1008488;36;false
1008489;40;false
1008490;26;false
1008491;97;false
1008492;21;false
1008493;33;false
1008494;29;false
1008495;64;false
1008496;40;false
1008497;51;false
1008498;39;false
1008499;85;false
1008500;35;false
1008501;22;false
1008502;63;false
1008503;31;false
1008504;61;false
1008505;73;false
1008506;54;false
1008507;50;false
1008508;37;false
1008509;58;false
1008510;42;false
1008511;32;false
1008512;67;false
1008513;57;false
1008514;55;false
1008515;56;false
1008516;45;false
1008517;19;false
1008518;43;false
1008519;61;false
1008520;57;false
1008521;83;false
1008522;25;false
1008523;76;false
1008524;55;false
1008525;54;false
1008526;100;false
1008527;41;false
1008528;94;false
1008529;86;false
1008530;28;false
1008531;74;false
1008532;24;false
1008533;28;false
1008534;67;false
1008535;67;false
1008536;79;false
1008537;27;false
1008538;45;false
1008539;20;false
1008540;87;false
1008541;23;false
1008542;21;false
1008543;33;false
1008544;43;false
1008545;39;false
1008546;95;false
1008547;62;false
1008548;82;false
1008549;45;false
1008550;37;false
1008551;19;false
1008552;93;false
1008553;78;false
1008554;92;false
1008555;90;false
1008556;63;false
1008557;42;false
1008558;69;false
1008559;39;false
1008560;65;false
1008561;63;false
1008562;28;false
1008563;57;false
1008564;72;false
1008565;62;false
1008566;58;false
1008567;71;false
1008568;63;false
1008569;64;false
1008570;78;false
1008571;42;false
1008572;39;false
1008573;50;false
1008574;93;false
1008575;27;false
1008576;40;false
1008577;88;false
1008578;40;false
1008579;90;false
1008580;79;false
1008581;27;false
1008582;44;false
1008583;85;false
1008584;64;false
1008585;31;false
1008586;99;false
1008587;83;false
1008588;73;false
1008589;38;false
1008590;92;false
1008591;70;false
1008592;24;false
1008593;48;false
1008594;28;false
1008595;72;false
1008596;73;false
1008597;34;false
1008598;46;false
1008599;79;false
1008600;82;true
1008601;98;true
1008602;31;true
1008603;36;true
1008604;19;true
1008605;90;true
1008606;55;true
1008607;90;true
1008608;76;true
1008609;52;true
1008610;69;true
1008611;78;true
1008612;62;true
1008613;24;true
1008614;96;true
1008615;71;true
1008616;50;true
1008617;64;true
1008618;55;true
1008619;43;true
1008620;56;true
1008621;25;true
1008622;90;true
1008623;84;true
1008624;32;true
1008625;38;true
1008626;88;true
1008627;100;true
1008628;97;true
1008629;78;true
1008630;43;true
1008631;88;true
1008632;75;true
1008633;53;true
1008634;87;true
1008635;50;true
1008636;39;true
1008637;56;true
1008638;80;true
1008639;91;true
1008640;59;false
1008641;55;false
1008642;62;false
1008643;72;false
1008644;19;false
1008645;28;false
1008646;40;false
1008647;40;false
1008648;81;false
1008649;36;false
1008650;47;false
1008651;53;false
1008652;22;false
1008653;38;false
1008654;18;false
1008655;92;false
1008656;80;false
1008657;62;false
1008658;64;false
1008659;63;false
1008660;94;false
1008661;96;false
1008662;21;false
1008663;78;false
1008664;53;false
1008665;63;false
1008666;89;false
1008667;31;false
1008668;24;false
1008669;33;false
1008670;99;false
1008671;43;false
1008672;35;false
1008673;76;false
1008674;74;false
1008675;35;false
1008676;24;false
1008677;30;false
1008678;92;false
1008679;32;false
1008680;47;false
1008681;72;false
1008682;82;false
1008683;47;false
1008684;25;false
1008685;37;false
1008686;71;false
1008687;38;false
1008688;60;false
1008689;79;false
1008690;68;false
1008691;27;false
1008692;47;false
1008693;86;false
1008694;36;false
1008695;45;false
1008696;63;false
1008697;82;false
1008698;21;false
1008699;24;false
1008700;60;false
1008701;76;false
1008702;25;false
1008703;90;false
1008704;22;false
1008705;91;false
1008706;96;false
1008707;25;false
1008708;86;false
1008709;85;false
1008710;72;false
1008711;26;false
1008712;24;false
1008713;29;false
1008714;48;false
1008715;27;false
1008716;81;false
1008717;32;false
1008718;18;false
1008719;53;false
1008720;66;false
1008721;44;false
1008722;68;false
1008723;94;false
1008724;78;false
1008725;56;false
1008726;75;false
1008727;95;false
1008728;19;false
1008729;53;false
1008730;30;false
1008731;95;false
1008732;41;false
1008733;91;false
1008734;56;false
1008735;61;false
1008736;26;false
1008737;34;false
1008738;73;false
1008739;96;false
1008740;37;false
1008741;84;false
1008742;25;false
1008743;84;false
1008744;89;false
1008745;93;false
1008746;45;false
1008747;36;false
1008748;36;false
1008749;70;false
