1001166;Montevideo;81
1001167;Montevideo;81
1001168;Montevideo;83
1001169;Montevideo;81
1001170;Montevideo;81
1001171;Montevideo;84
1001172;Montevideo;83
1001173;Montevideo;84
1001174;Montevideo;81
1001175;Montevideo;84
1001176;Montevideo;83
1001177;Montevideo;83
1001178;Montevideo;81
1001179;Montevideo;81
1001180;Montevideo;82
1001181;Montevideo;82
1001182;Montevideo;82
1001183;Montevideo;83
1001184;Montevideo;84
1001185;Montevideo;84
1001186;Montevideo;82
1001187;Montevideo;84
1001188;Montevideo;83
1001189;Montevideo;81
1001190;Montevideo;83
1001191;Montevideo;84
1001192;Montevideo;82
1001193;Montevideo;83
1001194;Montevideo;81
1001195;Montevideo;82
1001196;Montevideo;83
1001197;Montevideo;81
1001198;Montevideo;84
1001199;Montevideo;81
1001200;Montevideo;81
1001201;Montevideo;84
1001202;Montevideo;84
1001203;Montevideo;82
1001204;Montevideo;82
1001205;Montevideo;82
1001206;Montevideo;82
1001207;Montevideo;82
1001208;Montevideo;83
1001209;Montevideo;81
1001210;Montevideo;83
1001211;Montevideo;83
1001212;Montevideo;84
1001213;Montevideo;84
1001214;Montevideo;84
1001215;Montevideo;81
1001216;Montevideo;81
1001217;Montevideo;84
1001218;Montevideo;81
1001219;Montevideo;84
1001220;Montevideo;83
1001221;Montevideo;83
1001222;Montevideo;81
1001223;Montevideo;82
1001224;Montevideo;82
1001225;Montevideo;82
1001226;Montevideo;82
1001227;Montevideo;81
1001228;Montevideo;81
1001229;Montevideo;82
1001230;Montevideo;83
1001231;Montevideo;83
1001232;Montevideo;83
1001233;Montevideo;81
1001234;Montevideo;81
1001235;Montevideo;82
1001236;Montevideo;82
1001237;Montevideo;82
1001238;Montevideo;83
1001239;Montevideo;84
1001240;Montevideo;84
1001241;Montevideo;83
1001242;Montevideo;83
1001243;Montevideo;82
1001244;Montevideo;84
1001245;Montevideo;81
1001246;Montevideo;82
1001247;Montevideo;81
1001248;Montevideo;82
1001249;Montevideo;82
1001250;Montevideo;83
1001251;Montevideo;84
1001252;Montevideo;82
1001253;Montevideo;84
1001254;Montevideo;83
1001255;Montevideo;82
1001256;Montevideo;83
1001257;Montevideo;81
1001258;Montevideo;81
1001259;Montevideo;81
1001260;Montevideo;83
1001261;Montevideo;84
1001262;Montevideo;84
1001263;Montevideo;82
1001264;Montevideo;83
1001265;Montevideo;81
1001266;Montevideo;81
1001267;Montevideo;84
1001268;Montevideo;83
1001269;Montevideo;84
1001270;Montevideo;81
1001271;Montevideo;84
1001272;Montevideo;81
1001273;Montevideo;82
1001274;Montevideo;81
1001275;Montevideo;84
1001276;Montevideo;84
1001277;Montevideo;84
1001278;Montevideo;82
1001279;Montevideo;83
1001280;Montevideo;83
1001281;Montevideo;83
1001282;Montevideo;82
1001283;Montevideo;84
1001284;Montevideo;82
1001285;Montevideo;82
1001286;Montevideo;83
1001287;Montevideo;83
1001288;Montevideo;82
1001289;Montevideo;82
1001290;Montevideo;83
1001291;Montevideo;84
1001292;Montevideo;84
1001293;Montevideo;81
1001294;Montevideo;81
1001295;Montevideo;83
1001296;Montevideo;83
1001297;Montevideo;82
1001298;Montevideo;83
1001299;Montevideo;83
1001300;Montevideo;83
1001301;Montevideo;83
1001302;Montevideo;83
1001303;Montevideo;82
1001304;Montevideo;82
1001305;Montevideo;82
1001306;Montevideo;82
1001307;Montevideo;82
1001308;Montevideo;84
1001309;Montevideo;81
1001310;Montevideo;84
1001311;Montevideo;82
1001312;Montevideo;83
1001313;Montevideo;82
1001314;Montevideo;81
1001315;Montevideo;84
1001316;Montevideo;81
1001317;Montevideo;82
1001318;Montevideo;84
1001319;Montevideo;81
1001320;Montevideo;81
1001321;Montevideo;81
1001322;Montevideo;83
1001323;Montevideo;83
1001324;Montevideo;83
1001325;Montevideo;82
1001326;Montevideo;84
1001327;Montevideo;82
1001328;Montevideo;84
1001329;Montevideo;83
1001330;Montevideo;83
1001331;Montevideo;84
1001332;Montevideo;84
1001333;Montevideo;84
1001334;Montevideo;84
1001335;Montevideo;83
1001336;Montevideo;84
1001337;Montevideo;84
1001338;Montevideo;82
1001339;Montevideo;82
1001340;Montevideo;83
1001341;Montevideo;81
1001342;Montevideo;81
1001343;Montevideo;84
1001344;Montevideo;84
1001345;Montevideo;83
1001346;Montevideo;81
1001347;Montevideo;82
1001348;Montevideo;81
1001349;Montevideo;84
1001350;Montevideo;84
1001351;Montevideo;81
1001352;Montevideo;83
1001353;Montevideo;82
1001354;Montevideo;84
1001355;Montevideo;83
1001356;Montevideo;84
1001357;Montevideo;84
1001358;Montevideo;82
1001359;Montevideo;84
1001360;Montevideo;83
1001361;Montevideo;84
1001362;Montevideo;84
1001363;Montevideo;84
1001364;Montevideo;83
1001365;Montevideo;83
1001366;Montevideo;84
1001367;Montevideo;81
1001368;Montevideo;83
1001369;Montevideo;84
1001370;Montevideo;82
1001371;Montevideo;82
1001372;Montevideo;84
1001373;Montevideo;83
1001374;Montevideo;81
1001375;Montevideo;82
1001376;Montevideo;81
1001377;Montevideo;84
1001378;Montevideo;83
1001379;Montevideo;81
1001380;Montevideo;82
1001381;Montevideo;84
1001382;Montevideo;84
1001383;Montevideo;83
1001384;Montevideo;84
1001385;Montevideo;81
1001386;Montevideo;82
1001387;Montevideo;84
1001388;Montevideo;84
1001389;Montevideo;81
1001390;Montevideo;83
1001391;Montevideo;84
1001392;Montevideo;83
1001393;Montevideo;83
1001394;Montevideo;84
1001395;Montevideo;83
1001396;Montevideo;83
1001397;Montevideo;81
1001398;Montevideo;81
1001399;Montevideo;84
1001400;Montevideo;83
1001401;Montevideo;82
1001402;Montevideo;81
1001403;Montevideo;84
1001404;Montevideo;82
1001405;Montevideo;84
1001406;Montevideo;83
1001407;Montevideo;84
1001408;Montevideo;83
1001409;Montevideo;82
1001410;Montevideo;82
1001411;Montevideo;81
1001412;Montevideo;84
1001413;Montevideo;81
1001414;Montevideo;82
1001415;Montevideo;81
1001416;Montevideo;82
1001417;Montevideo;82
1001418;Montevideo;82
1001419;Montevideo;82
1001420;Montevideo;82
1001421;Montevideo;82
1001422;Montevideo;84
1001423;Montevideo;83
1001424;Montevideo;81
1001425;Montevideo;81
1001426;Montevideo;82
1001427;Montevideo;84
1001428;Montevideo;81
1001429;Montevideo;81
1001430;Montevideo;83
1001431;Montevideo;82
1001432;Montevideo;84
1001433;Montevideo;84
1001434;Montevideo;82
1001435;Montevideo;84
1001436;Montevideo;81
1001437;Montevideo;82
1001438;Montevideo;83
1001439;Montevideo;83
1001440;Montevideo;83
1001441;Montevideo;84
1001442;Montevideo;82
1001443;Montevideo;83
1001444;Montevideo;83
1001445;Montevideo;84
1001446;Montevideo;84
1001447;Montevideo;81
1001448;Montevideo;84
1001449;Montevideo;81
1001450;Montevideo;81
1001451;Montevideo;82
1001452;Montevideo;84
1001453;Montevideo;82
1001454;Montevideo;82
1001455;Montevideo;84
1001456;Montevideo;84
1001457;Montevideo;82
1001458;Montevideo;84
1001459;Montevideo;82
1001460;Montevideo;83
1001461;Montevideo;83
1001462;Montevideo;82
1001463;Montevideo;84
1001464;Montevideo;83
1001465;Montevideo;84
1001466;Montevideo;83
1001467;Montevideo;84
1001468;Montevideo;82
1001469;Montevideo;81
1001470;Montevideo;84
1001471;Montevideo;84
1001472;Montevideo;82
1001473;Montevideo;83
1001474;Montevideo;81
1001475;Montevideo;82
1001476;Montevideo;82
1001477;Montevideo;84
1001478;Montevideo;81
1001479;Montevideo;83
1001480;Montevideo;81
1001481;Montevideo;82
1001482;Montevideo;84
1001483;Montevideo;83
1001484;Montevideo;81
1001485;Montevideo;82
1001486;Montevideo;81
1001487;Montevideo;81
1001488;Montevideo;83
1001489;Montevideo;83
1001490;Montevideo;82
1001491;Montevideo;84
1001492;Montevideo;84
1001493;Montevideo;84
1001494;Montevideo;81
1001495;Montevideo;83
1001496;Montevideo;81
1001497;Montevideo;81
1001498;Montevideo;84
1001499;Montevideo;83
1001500;Montevideo;83
1001501;Montevideo;82
1001502;Montevideo;82
1001503;Montevideo;81
1001504;Montevideo;84
1001505;Montevideo;82
1001506;Montevideo;84
1001507;Montevideo;84
1001508;Montevideo;81
1001509;Montevideo;83
1001510;Montevideo;82
1001511;Montevideo;81
1001512;Montevideo;81
1001513;Montevideo;82
1001514;Montevideo;82
1001515;Montevideo;81
1001516;Montevideo;82
1001517;Montevideo;84
1001518;Montevideo;81
1001519;Montevideo;82
1001520;Montevideo;84
1001521;Montevideo;82
1001522;Montevideo;84
1001523;Montevideo;83
1001524;Montevideo;83
1001525;Montevideo;84
1001526;Montevideo;84
1001527;Montevideo;81
1001528;Montevideo;84
1001529;Montevideo;84
1001530;Montevideo;83
1001531;Montevideo;81
1001532;Montevideo;84
1001533;Montevideo;82
1001534;Montevideo;83
1001535;Montevideo;84
1001536;Montevideo;83
1001537;Montevideo;83
1001538;Montevideo;83
1001539;Montevideo;84
1001540;Montevideo;82
1001541;Montevideo;83
1001542;Montevideo;84
1001543;Montevideo;81
1001544;Montevideo;84
1001545;Montevideo;83
1001546;Montevideo;84
1001547;Montevideo;84
1001548;Montevideo;84
1001549;Montevideo;84
1001550;Montevideo;82
1001551;Montevideo;82
1001552;Montevideo;81
1001553;Montevideo;82
1001554;Montevideo;81
1001555;Montevideo;83
1001556;Montevideo;84
1001557;Montevideo;81
1001558;Montevideo;82
1001559;Montevideo;84
1001560;Montevideo;84
1001561;Montevideo;84
1001562;Montevideo;82
1001563;Montevideo;82
1001564;Montevideo;82
1001565;Montevideo;83
1001566;Montevideo;81
1001567;Montevideo;84
1001568;Montevideo;83
1001569;Montevideo;84
1001570;Montevideo;83
1001571;Montevideo;84
1001572;Montevideo;83
1001573;Montevideo;82
1001574;Montevideo;81
1001575;Montevideo;83
1001576;Montevideo;84
1001577;Montevideo;82
1001578;Montevideo;82
1001579;Montevideo;84
1001580;Montevideo;82
1001581;Montevideo;82
1001582;Montevideo;82
1001583;Montevideo;82
1001584;Montevideo;82
1001585;Montevideo;84
1001586;Montevideo;84
1001587;Montevideo;82
1001588;Montevideo;83
1001589;Montevideo;81
1001590;Montevideo;84
1001591;Montevideo;81
1001592;Montevideo;82
1001593;Montevideo;81
1001594;Montevideo;81
1001595;Montevideo;82
1001596;Montevideo;82
1001597;Montevideo;81
1001598;Montevideo;82
1001599;Montevideo;83
1001600;Montevideo;84
1001601;Montevideo;84
1001602;Montevideo;82
1001603;Montevideo;84
1001604;Montevideo;82
1001605;Montevideo;83
1001606;Montevideo;84
1001607;Montevideo;82
1001608;Montevideo;81
1001609;Montevideo;83
1001610;Montevideo;81
1001611;Montevideo;81
1001612;Montevideo;84
1001613;Montevideo;82
1001614;Montevideo;81
1001615;Montevideo;81
1001616;Montevideo;84
1001617;Montevideo;84
1001618;Montevideo;83
1001619;Montevideo;83
1001620;Montevideo;82
1001621;Montevideo;84
1001622;Montevideo;83
1001623;Montevideo;82
1001624;Montevideo;83
1001625;Montevideo;83
1001626;Montevideo;84
1001627;Montevideo;84
1001628;Montevideo;84
1001629;Montevideo;83
1001630;Montevideo;83
1001631;Montevideo;83
1001632;Montevideo;84
1001633;Montevideo;81
1001634;Montevideo;83
1001635;Montevideo;83
1001636;Montevideo;82
1001637;Montevideo;83
1001638;Montevideo;82
1001639;Montevideo;84
1001640;Montevideo;81
1001641;Montevideo;83
1001642;Montevideo;84
1001643;Montevideo;81
1001644;Montevideo;84
1001645;Montevideo;82
1001646;Montevideo;82
1001647;Montevideo;83
1001648;Montevideo;83
1001649;Montevideo;84
1001650;Montevideo;83
1001651;Montevideo;81
1001652;Montevideo;84
1001653;Montevideo;82
1001654;Montevideo;82
1001655;Montevideo;83
1001656;Montevideo;83
1001657;Montevideo;83
1001658;Montevideo;83
1001659;Montevideo;84
1001660;Montevideo;81
1001661;Montevideo;82
1001662;Montevideo;83
1001663;Montevideo;81
1001664;Montevideo;82
1001665;Montevideo;84
1001666;Montevideo;84
1001667;Montevideo;83
1001668;Montevideo;82
1001669;Montevideo;82
1001670;Montevideo;83
1001671;Montevideo;84
1001672;Montevideo;81
1001673;Montevideo;82
1001674;Montevideo;83
1001675;Montevideo;82
1001676;Montevideo;83
1001677;Montevideo;82
1001678;Montevideo;83
1001679;Montevideo;81
1001680;Montevideo;82
1001681;Montevideo;83
1001682;Montevideo;82
1001683;Montevideo;84
1001684;Montevideo;83
1001685;Montevideo;81
1001686;Montevideo;83
1001687;Montevideo;82
1001688;Montevideo;83
1001689;Montevideo;82
1001690;Montevideo;81
1001691;Montevideo;81
1001692;Montevideo;83
1001693;Montevideo;83
1001694;Montevideo;81
1001695;Montevideo;82
1001696;Montevideo;81
1001697;Montevideo;84
1001698;Montevideo;84
1001699;Montevideo;81
1001700;Montevideo;82
1001701;Montevideo;81
1001702;Montevideo;83
1001703;Montevideo;83
1001704;Montevideo;84
1001705;Montevideo;81
1001706;Montevideo;82
1001707;Montevideo;83
1001708;Montevideo;84
1001709;Montevideo;83
1001710;Montevideo;84
1001711;Montevideo;81
1001712;Montevideo;83
1001713;Montevideo;84
1001714;Montevideo;84
1001715;Montevideo;83
1001716;Montevideo;81
1001717;Montevideo;83
1001718;Montevideo;83
1001719;Montevideo;82
1001720;Montevideo;81
1001721;Montevideo;81
1001722;Montevideo;83
1001723;Montevideo;83
1001724;Montevideo;82
1001725;Montevideo;82
1001726;Montevideo;82
1001727;Montevideo;83
1001728;Montevideo;81
1001729;Montevideo;81
1001730;Montevideo;82
1001731;Montevideo;84
1001732;Montevideo;81
1001733;Montevideo;81
1001734;Montevideo;84
1001735;Montevideo;84
1001736;Montevideo;83
1001737;Montevideo;83
1001738;Montevideo;81
1001739;Montevideo;82
1001740;Montevideo;81
1001741;Montevideo;84
1001742;Montevideo;84
1001743;Montevideo;83
1001744;Montevideo;84
1001745;Montevideo;82
1001746;Montevideo;83
1001747;Montevideo;81
1001748;Montevideo;83
1001749;Montevideo;82
1001750;Montevideo;82
1001751;Montevideo;82
1001752;Montevideo;84
1001753;Montevideo;81
1001754;Montevideo;83
1001755;Montevideo;81
1001756;Montevideo;83
1001757;Montevideo;83
1001758;Montevideo;82
1001759;Montevideo;83
1001760;Montevideo;82
1001761;Montevideo;81
1001762;Montevideo;83
1001763;Montevideo;82
1001764;Montevideo;82
1001765;Montevideo;81
1001766;Montevideo;82
1001767;Montevideo;83
1001768;Montevideo;83
1001769;Montevideo;84
1001770;Montevideo;83
1001771;Montevideo;83
1001772;Montevideo;84
1001773;Montevideo;83
1001774;Montevideo;82
1001775;Montevideo;82
1001776;Montevideo;84
1001777;Montevideo;83
1001778;Montevideo;81
1001779;Montevideo;81
1001780;Montevideo;82
1001781;Montevideo;84
1001782;Montevideo;84
1001783;Montevideo;83
1001784;Montevideo;82
1001785;Montevideo;82
1001786;Montevideo;81
1001787;Montevideo;84
1001788;Montevideo;84
1001789;Montevideo;83
1001790;Montevideo;81
1001791;Montevideo;84
1001792;Montevideo;82
1001793;Montevideo;84
1001794;Montevideo;83
1001795;Montevideo;81
1001796;Montevideo;84
1001797;Montevideo;82
1001798;Montevideo;83
1001799;Montevideo;81
1001800;Montevideo;84
1001801;Montevideo;84
1001802;Montevideo;82
1001803;Montevideo;81
1001804;Montevideo;82
1001805;Montevideo;82
1001806;Montevideo;82
1001807;Montevideo;82
1001808;Montevideo;81
1001809;Montevideo;84
1001810;Montevideo;84
1001811;Montevideo;81
1001812;Montevideo;82
1001813;Montevideo;83
1001814;Montevideo;84
1001815;Montevideo;83
1001816;Montevideo;83
1001817;Montevideo;81
1001818;Montevideo;81
1001819;Montevideo;82
1001820;Montevideo;82
1001821;Montevideo;81
1001822;Montevideo;81
1001823;Montevideo;84
1001824;Montevideo;84
1001825;Montevideo;84
1001826;Montevideo;83
1001827;Montevideo;84
1001828;Montevideo;84
1001829;Montevideo;83
1001830;Montevideo;82
1001831;Montevideo;84
1001832;Montevideo;81
1001833;Montevideo;81
1001834;Montevideo;83
1001835;Montevideo;83
1001836;Montevideo;83
1001837;Montevideo;81
1001838;Montevideo;83
1001839;Montevideo;84
1001840;Montevideo;84
1001841;Montevideo;83
1001842;Montevideo;81
1001843;Montevideo;83
1001844;Montevideo;82
1001845;Montevideo;84
1001846;Montevideo;83
1001847;Montevideo;83
1001848;Montevideo;82
1001849;Montevideo;81
1001850;Montevideo;84
1001851;Montevideo;84
1001852;Montevideo;81
1001853;Montevideo;83
1001854;Montevideo;81
1001855;Montevideo;83
1001856;Montevideo;84
1001857;Montevideo;84
1001858;Montevideo;81
1001859;Montevideo;84
1001860;Montevideo;84
1001861;Montevideo;84
1001862;Montevideo;81
1001863;Montevideo;81
1001864;Montevideo;83
1001865;Montevideo;82
1001866;Montevideo;81
1001867;Montevideo;81
1001868;Montevideo;82
1001869;Montevideo;82
1001870;Montevideo;82
1001871;Montevideo;82
1001872;Montevideo;81
1001873;Montevideo;81
1001874;Montevideo;82
1001875;Montevideo;81
1001876;Montevideo;81
1001877;Montevideo;84
1001878;Montevideo;81
1001879;Montevideo;83
1001880;Montevideo;81
1001881;Montevideo;83
1001882;Montevideo;83
1001883;Montevideo;81
1001884;Montevideo;84
1001885;Montevideo;83
1001886;Montevideo;84
1001887;Montevideo;82
1001888;Montevideo;81
1001889;Montevideo;84
1001890;Montevideo;81
1001891;Montevideo;82
1001892;Montevideo;82
1001893;Montevideo;81
1001894;Montevideo;82
1001895;Montevideo;84
1001896;Montevideo;84
1001897;Montevideo;82
1001898;Montevideo;84
1001899;Montevideo;84
1001900;Montevideo;82
1001901;Montevideo;81
1001902;Montevideo;84
1001903;Montevideo;82
1001904;Montevideo;84
1001905;Montevideo;82
1001906;Montevideo;83
1001907;Montevideo;84
1001908;Montevideo;83
1001909;Montevideo;84
1001910;Montevideo;84
1001911;Montevideo;84
1001912;Montevideo;84
1001913;Montevideo;81
1001914;Montevideo;82
1001915;Montevideo;83
1001916;Montevideo;81
1001917;Montevideo;81
1001918;Montevideo;81
1001919;Montevideo;82
1001920;Montevideo;83
1001921;Montevideo;83
1001922;Montevideo;84
1001923;Montevideo;81
1001924;Montevideo;82
1001925;Montevideo;83
1001926;Montevideo;83
1001927;Montevideo;82
1001928;Montevideo;81
1001929;Montevideo;82
1001930;Montevideo;83
1001931;Montevideo;82
1001932;Montevideo;81
1001933;Montevideo;81
1001934;Montevideo;83
1001935;Montevideo;82
1001936;Montevideo;83
1001937;Montevideo;84
1001938;Montevideo;84
1001939;Montevideo;81
1001940;Montevideo;82
1001941;Montevideo;83
1001942;Montevideo;84
1001943;Montevideo;82
1001944;Montevideo;84
1001945;Montevideo;81
1001946;Montevideo;84
1001947;Montevideo;84
1001948;Montevideo;81
1001949;Montevideo;82
1001950;Montevideo;82
1001951;Montevideo;81
1001952;Montevideo;83
1001953;Montevideo;82
1001954;Montevideo;82
1001955;Montevideo;82
1001956;Montevideo;84
1001957;Montevideo;84
1001958;Montevideo;83
1001959;Montevideo;82
1001960;Montevideo;84
1001961;Montevideo;82
1001962;Montevideo;84
1001963;Montevideo;82
1001964;Montevideo;84
1001965;Montevideo;83
1001966;Montevideo;81
1001967;Montevideo;81
1001968;Montevideo;82
1001969;Montevideo;82
1001970;Montevideo;83
1001971;Montevideo;82
1001972;Montevideo;83
1001973;Montevideo;82
1001974;Montevideo;82
1001975;Montevideo;84
1001976;Montevideo;84
1001977;Montevideo;83
1001978;Montevideo;82
1001979;Montevideo;83
1001980;Montevideo;81
1001981;Montevideo;81
1001982;Montevideo;82
1001983;Montevideo;81
1001984;Montevideo;82
1001985;Montevideo;82
1001986;Montevideo;82
1001987;Montevideo;82
1001988;Montevideo;83
1001989;Montevideo;81
1001990;Montevideo;84
1001991;Montevideo;84
1001992;Montevideo;83
1001993;Montevideo;82
1001994;Montevideo;83
1001995;Montevideo;81
1001996;Montevideo;83
1001997;Montevideo;83
1001998;Montevideo;84
1001999;Montevideo;81
1002000;Montevideo;82
1002001;Montevideo;84
1002002;Montevideo;83
1002003;Montevideo;81
1002004;Montevideo;83
1002005;Montevideo;82
1002006;Montevideo;84
1002007;Montevideo;82
1002008;Montevideo;83
1002009;Montevideo;83
1002010;Montevideo;82
1002011;Montevideo;81
1002012;Montevideo;81
1002013;Montevideo;83
1002014;Montevideo;83
1002015;Montevideo;83
1002016;Montevideo;83
1002017;Montevideo;84
1002018;Montevideo;83
1002019;Montevideo;83
1002020;Montevideo;81
1002021;Montevideo;81
1002022;Montevideo;84
1002023;Montevideo;84
1002024;Montevideo;82
1002025;Montevideo;83
1002026;Montevideo;84
1002027;Montevideo;83
1002028;Montevideo;82
1002029;Montevideo;81
1002030;Montevideo;82
1002031;Montevideo;83
1002032;Montevideo;84
1002033;Montevideo;82
1002034;Montevideo;82
1002035;Montevideo;83
1002036;Montevideo;83
1002037;Montevideo;84
1002038;Montevideo;83
1002039;Montevideo;82
1002040;Montevideo;81
1002041;Montevideo;84
1002042;Montevideo;83
1002043;Montevideo;82
1002044;Montevideo;82
1002045;Montevideo;82
