1001166;Montevideo;81
1001167;Montevideo;84
1001168;Montevideo;83
1001169;Montevideo;83
1001170;Montevideo;83
1001171;Montevideo;81
1001172;Montevideo;84
1001173;Montevideo;84
1001174;Montevideo;84
1001175;Montevideo;81
1001176;Montevideo;83
1001177;Montevideo;81
1001178;Montevideo;84
1001179;Montevideo;84
1001180;Montevideo;83
1001181;Montevideo;83
1001182;Montevideo;82
1001183;Montevideo;81
1001184;Montevideo;84
1001185;Montevideo;82
1001186;Montevideo;81
1001187;Montevideo;84
1001188;Montevideo;82
1001189;Montevideo;83
1001190;Montevideo;84
1001191;Montevideo;81
1001192;Montevideo;83
1001193;Montevideo;82
1001194;Montevideo;81
1001195;Montevideo;81
1001196;Montevideo;82
1001197;Montevideo;84
1001198;Montevideo;83
1001199;Montevideo;81
1001200;Montevideo;84
1001201;Montevideo;82
1001202;Montevideo;84
1001203;Montevideo;81
1001204;Montevideo;82
1001205;Montevideo;82
1001206;Montevideo;82
1001207;Montevideo;82
1001208;Montevideo;84
1001209;Montevideo;82
1001210;Montevideo;83
1001211;Montevideo;82
1001212;Montevideo;82
1001213;Montevideo;81
1001214;Montevideo;84
1001215;Montevideo;84
1001216;Montevideo;82
1001217;Montevideo;81
1001218;Montevideo;81
1001219;Montevideo;81
1001220;Montevideo;84
1001221;Montevideo;83
1001222;Montevideo;83
1001223;Montevideo;84
1001224;Montevideo;81
1001225;Montevideo;82
1001226;Montevideo;84
1001227;Montevideo;82
1001228;Montevideo;83
1001229;Montevideo;82
1001230;Montevideo;83
1001231;Montevideo;84
1001232;Montevideo;82
1001233;Montevideo;81
1001234;Montevideo;81
1001235;Montevideo;82
1001236;Montevideo;83
1001237;Montevideo;81
1001238;Montevideo;82
1001239;Montevideo;84
1001240;Montevideo;81
1001241;Montevideo;84
1001242;Montevideo;81
1001243;Montevideo;84
1001244;Montevideo;84
1001245;Montevideo;83
1001246;Montevideo;81
1001247;Montevideo;84
1001248;Montevideo;83
1001249;Montevideo;83
1001250;Montevideo;81
1001251;Montevideo;83
1001252;Montevideo;82
1001253;Montevideo;81
1001254;Montevideo;82
1001255;Montevideo;84
1001256;Montevideo;84
1001257;Montevideo;84
1001258;Montevideo;83
1001259;Montevideo;81
1001260;Montevideo;81
1001261;Montevideo;84
1001262;Montevideo;84
1001263;Montevideo;81
1001264;Montevideo;81
1001265;Montevideo;83
1001266;Montevideo;82
1001267;Montevideo;81
1001268;Montevideo;81
1001269;Montevideo;82
1001270;Montevideo;83
1001271;Montevideo;84
1001272;Montevideo;83
1001273;Montevideo;84
1001274;Montevideo;84
1001275;Montevideo;84
1001276;Montevideo;82
1001277;Montevideo;82
1001278;Montevideo;82
1001279;Montevideo;82
1001280;Montevideo;81
1001281;Montevideo;84
1001282;Montevideo;84
1001283;Montevideo;83
1001284;Montevideo;84
1001285;Montevideo;84
1001286;Montevideo;83
1001287;Montevideo;82
1001288;Montevideo;83
1001289;Montevideo;81
1001290;Montevideo;82
1001291;Montevideo;84
1001292;Montevideo;82
1001293;Montevideo;82
1001294;Montevideo;82
1001295;Montevideo;83
1001296;Montevideo;84
1001297;Montevideo;83
1001298;Montevideo;81
1001299;Montevideo;84
1001300;Montevideo;81
1001301;Montevideo;81
1001302;Montevideo;82
1001303;Montevideo;82
1001304;Montevideo;81
1001305;Montevideo;84
1001306;Montevideo;83
1001307;Montevideo;81
1001308;Montevideo;84
1001309;Montevideo;82
1001310;Montevideo;82
1001311;Montevideo;81
1001312;Montevideo;84
1001313;Montevideo;84
1001314;Montevideo;84
1001315;Montevideo;81
1001316;Montevideo;83
1001317;Montevideo;82
1001318;Montevideo;83
1001319;Montevideo;82
1001320;Montevideo;84
1001321;Montevideo;83
1001322;Montevideo;84
1001323;Montevideo;83
1001324;Montevideo;81
1001325;Montevideo;82
1001326;Montevideo;84
1001327;Montevideo;84
1001328;Montevideo;82
1001329;Montevideo;81
1001330;Montevideo;81
1001331;Montevideo;82
1001332;Montevideo;81
1001333;Montevideo;84
1001334;Montevideo;82
1001335;Montevideo;83
1001336;Montevideo;84
1001337;Montevideo;81
1001338;Montevideo;82
1001339;Montevideo;82
1001340;Montevideo;84
1001341;Montevideo;81
1001342;Montevideo;84
1001343;Montevideo;84
1001344;Montevideo;83
1001345;Montevideo;82
1001346;Montevideo;83
1001347;Montevideo;83
1001348;Montevideo;84
1001349;Montevideo;81
1001350;Montevideo;83
1001351;Montevideo;84
1001352;Montevideo;83
1001353;Montevideo;84
1001354;Montevideo;81
1001355;Montevideo;82
1001356;Montevideo;82
1001357;Montevideo;81
1001358;Montevideo;81
1001359;Montevideo;81
1001360;Montevideo;84
1001361;Montevideo;83
1001362;Montevideo;84
1001363;Montevideo;83
1001364;Montevideo;83
1001365;Montevideo;83
1001366;Montevideo;82
1001367;Montevideo;82
1001368;Montevideo;81
1001369;Montevideo;83
1001370;Montevideo;84
1001371;Montevideo;83
1001372;Montevideo;81
1001373;Montevideo;82
1001374;Montevideo;82
1001375;Montevideo;81
1001376;Montevideo;84
1001377;Montevideo;81
1001378;Montevideo;82
1001379;Montevideo;84
1001380;Montevideo;82
1001381;Montevideo;82
1001382;Montevideo;83
1001383;Montevideo;83
1001384;Montevideo;83
1001385;Montevideo;81
1001386;Montevideo;83
1001387;Montevideo;84
1001388;Montevideo;81
1001389;Montevideo;84
1001390;Montevideo;84
1001391;Montevideo;82
1001392;Montevideo;83
1001393;Montevideo;83
1001394;Montevideo;82
1001395;Montevideo;81
1001396;Montevideo;82
1001397;Montevideo;83
1001398;Montevideo;84
1001399;Montevideo;81
1001400;Montevideo;81
1001401;Montevideo;84
1001402;Montevideo;81
1001403;Montevideo;83
1001404;Montevideo;83
1001405;Montevideo;81
1001406;Montevideo;84
1001407;Montevideo;81
1001408;Montevideo;81
1001409;Montevideo;81
1001410;Montevideo;82
1001411;Montevideo;84
1001412;Montevideo;84
1001413;Montevideo;84
1001414;Montevideo;81
1001415;Montevideo;81
1001416;Montevideo;81
1001417;Montevideo;81
1001418;Montevideo;82
1001419;Montevideo;83
1001420;Montevideo;81
1001421;Montevideo;84
1001422;Montevideo;83
1001423;Montevideo;82
1001424;Montevideo;84
1001425;Montevideo;83
1001426;Montevideo;81
1001427;Montevideo;83
1001428;Montevideo;81
1001429;Montevideo;83
1001430;Montevideo;81
1001431;Montevideo;84
1001432;Montevideo;84
1001433;Montevideo;84
1001434;Montevideo;81
1001435;Montevideo;84
1001436;Montevideo;83
1001437;Montevideo;83
1001438;Montevideo;83
1001439;Montevideo;82
1001440;Montevideo;81
1001441;Montevideo;81
1001442;Montevideo;84
1001443;Montevideo;83
1001444;Montevideo;84
1001445;Montevideo;84
1001446;Montevideo;84
1001447;Montevideo;84
1001448;Montevideo;82
1001449;Montevideo;81
1001450;Montevideo;83
1001451;Montevideo;84
1001452;Montevideo;84
1001453;Montevideo;82
1001454;Montevideo;83
1001455;Montevideo;84
1001456;Montevideo;84
1001457;Montevideo;84
1001458;Montevideo;81
1001459;Montevideo;84
1001460;Montevideo;82
1001461;Montevideo;81
1001462;Montevideo;83
1001463;Montevideo;82
1001464;Montevideo;82
1001465;Montevideo;84
1001466;Montevideo;81
1001467;Montevideo;82
1001468;Montevideo;82
1001469;Montevideo;81
1001470;Montevideo;82
1001471;Montevideo;82
1001472;Montevideo;82
1001473;Montevideo;83
1001474;Montevideo;81
1001475;Montevideo;84
1001476;Montevideo;84
1001477;Montevideo;83
1001478;Montevideo;83
1001479;Montevideo;81
1001480;Montevideo;83
1001481;Montevideo;83
1001482;Montevideo;81
1001483;Montevideo;82
1001484;Montevideo;84
1001485;Montevideo;82
1001486;Montevideo;81
1001487;Montevideo;84
1001488;Montevideo;84
1001489;Montevideo;81
1001490;Montevideo;81
1001491;Montevideo;82
1001492;Montevideo;84
1001493;Montevideo;83
1001494;Montevideo;83
1001495;Montevideo;83
1001496;Montevideo;81
1001497;Montevideo;84
1001498;Montevideo;83
1001499;Montevideo;81
1001500;Montevideo;81
1001501;Montevideo;82
1001502;Montevideo;84
1001503;Montevideo;81
1001504;Montevideo;82
1001505;Montevideo;83
1001506;Montevideo;84
1001507;Montevideo;84
1001508;Montevideo;84
1001509;Montevideo;84
1001510;Montevideo;84
1001511;Montevideo;83
1001512;Montevideo;81
1001513;Montevideo;83
1001514;Montevideo;84
1001515;Montevideo;83
1001516;Montevideo;84
1001517;Montevideo;81
1001518;Montevideo;81
1001519;Montevideo;83
1001520;Montevideo;81
1001521;Montevideo;82
1001522;Montevideo;81
1001523;Montevideo;82
1001524;Montevideo;84
1001525;Montevideo;83
1001526;Montevideo;84
1001527;Montevideo;82
1001528;Montevideo;81
1001529;Montevideo;81
1001530;Montevideo;81
1001531;Montevideo;82
1001532;Montevideo;82
1001533;Montevideo;84
1001534;Montevideo;82
1001535;Montevideo;84
1001536;Montevideo;84
1001537;Montevideo;83
1001538;Montevideo;84
1001539;Montevideo;82
1001540;Montevideo;84
1001541;Montevideo;81
1001542;Montevideo;81
1001543;Montevideo;81
1001544;Montevideo;83
1001545;Montevideo;81
1001546;Montevideo;84
1001547;Montevideo;82
1001548;Montevideo;82
1001549;Montevideo;84
1001550;Montevideo;81
1001551;Montevideo;82
1001552;Montevideo;82
1001553;Montevideo;81
1001554;Montevideo;82
1001555;Montevideo;81
1001556;Montevideo;82
1001557;Montevideo;83
1001558;Montevideo;82
1001559;Montevideo;84
1001560;Montevideo;81
1001561;Montevideo;84
1001562;Montevideo;83
1001563;Montevideo;82
1001564;Montevideo;84
1001565;Montevideo;81
1001566;Montevideo;83
1001567;Montevideo;83
1001568;Montevideo;82
1001569;Montevideo;84
1001570;Montevideo;84
1001571;Montevideo;82
1001572;Montevideo;83
1001573;Montevideo;81
1001574;Montevideo;83
1001575;Montevideo;83
1001576;Montevideo;81
1001577;Montevideo;82
1001578;Montevideo;82
1001579;Montevideo;83
1001580;Montevideo;83
1001581;Montevideo;84
1001582;Montevideo;82
1001583;Montevideo;81
1001584;Montevideo;83
1001585;Montevideo;81
1001586;Montevideo;82
1001587;Montevideo;82
1001588;Montevideo;82
1001589;Montevideo;84
1001590;Montevideo;82
1001591;Montevideo;81
1001592;Montevideo;81
1001593;Montevideo;83
1001594;Montevideo;82
1001595;Montevideo;84
1001596;Montevideo;82
1001597;Montevideo;84
1001598;Montevideo;83
1001599;Montevideo;84
1001600;Montevideo;84
1001601;Montevideo;82
1001602;Montevideo;81
1001603;Montevideo;82
1001604;Montevideo;82
1001605;Montevideo;82
1001606;Montevideo;83
1001607;Montevideo;83
1001608;Montevideo;83
1001609;Montevideo;84
1001610;Montevideo;81
1001611;Montevideo;84
1001612;Montevideo;83
1001613;Montevideo;81
1001614;Montevideo;84
1001615;Montevideo;84
1001616;Montevideo;83
1001617;Montevideo;83
1001618;Montevideo;82
1001619;Montevideo;84
1001620;Montevideo;83
1001621;Montevideo;83
1001622;Montevideo;83
1001623;Montevideo;82
1001624;Montevideo;83
1001625;Montevideo;81
1001626;Montevideo;83
1001627;Montevideo;82
1001628;Montevideo;82
1001629;Montevideo;82
1001630;Montevideo;84
1001631;Montevideo;81
1001632;Montevideo;82
1001633;Montevideo;81
1001634;Montevideo;81
1001635;Montevideo;83
1001636;Montevideo;82
1001637;Montevideo;83
1001638;Montevideo;82
1001639;Montevideo;83
1001640;Montevideo;81
1001641;Montevideo;84
1001642;Montevideo;81
1001643;Montevideo;82
1001644;Montevideo;81
1001645;Montevideo;81
1001646;Montevideo;82
1001647;Montevideo;84
1001648;Montevideo;83
1001649;Montevideo;83
1001650;Montevideo;84
1001651;Montevideo;83
1001652;Montevideo;83
1001653;Montevideo;81
1001654;Montevideo;84
1001655;Montevideo;83
1001656;Montevideo;84
1001657;Montevideo;81
1001658;Montevideo;82
1001659;Montevideo;81
1001660;Montevideo;81
1001661;Montevideo;82
1001662;Montevideo;84
1001663;Montevideo;84
1001664;Montevideo;83
1001665;Montevideo;83
1001666;Montevideo;82
1001667;Montevideo;84
1001668;Montevideo;81
1001669;Montevideo;83
1001670;Montevideo;84
1001671;Montevideo;84
1001672;Montevideo;83
1001673;Montevideo;82
1001674;Montevideo;84
1001675;Montevideo;83
1001676;Montevideo;84
1001677;Montevideo;84
1001678;Montevideo;81
1001679;Montevideo;82
1001680;Montevideo;81
1001681;Montevideo;81
1001682;Montevideo;82
1001683;Montevideo;81
1001684;Montevideo;81
1001685;Montevideo;83
1001686;Montevideo;82
1001687;Montevideo;83
1001688;Montevideo;81
1001689;Montevideo;81
1001690;Montevideo;82
1001691;Montevideo;84
1001692;Montevideo;84
1001693;Montevideo;81
1001694;Montevideo;83
1001695;Montevideo;83
1001696;Montevideo;84
1001697;Montevideo;82
1001698;Montevideo;81
1001699;Montevideo;82
1001700;Montevideo;83
1001701;Montevideo;83
1001702;Montevideo;83
1001703;Montevideo;83
1001704;Montevideo;82
1001705;Montevideo;81
1001706;Montevideo;84
1001707;Montevideo;82
1001708;Montevideo;81
1001709;Montevideo;82
1001710;Montevideo;83
1001711;Montevideo;84
1001712;Montevideo;83
1001713;Montevideo;83
1001714;Montevideo;84
1001715;Montevideo;82
1001716;Montevideo;84
1001717;Montevideo;81
1001718;Montevideo;83
1001719;Montevideo;81
1001720;Montevideo;82
1001721;Montevideo;83
1001722;Montevideo;83
1001723;Montevideo;82
1001724;Montevideo;83
1001725;Montevideo;82
1001726;Montevideo;83
1001727;Montevideo;83
1001728;Montevideo;83
1001729;Montevideo;84
1001730;Montevideo;83
1001731;Montevideo;81
1001732;Montevideo;84
1001733;Montevideo;82
1001734;Montevideo;84
1001735;Montevideo;83
1001736;Montevideo;82
1001737;Montevideo;83
1001738;Montevideo;84
1001739;Montevideo;84
1001740;Montevideo;84
1001741;Montevideo;83
1001742;Montevideo;84
1001743;Montevideo;83
1001744;Montevideo;81
1001745;Montevideo;84
1001746;Montevideo;84
1001747;Montevideo;82
1001748;Montevideo;82
1001749;Montevideo;81
1001750;Montevideo;81
1001751;Montevideo;81
1001752;Montevideo;82
1001753;Montevideo;83
1001754;Montevideo;82
1001755;Montevideo;81
1001756;Montevideo;84
1001757;Montevideo;84
1001758;Montevideo;81
1001759;Montevideo;84
1001760;Montevideo;82
1001761;Montevideo;84
1001762;Montevideo;82
1001763;Montevideo;81
1001764;Montevideo;81
1001765;Montevideo;82
1001766;Montevideo;82
1001767;Montevideo;82
1001768;Montevideo;82
1001769;Montevideo;84
1001770;Montevideo;81
1001771;Montevideo;82
1001772;Montevideo;81
1001773;Montevideo;82
1001774;Montevideo;83
1001775;Montevideo;83
1001776;Montevideo;83
1001777;Montevideo;84
1001778;Montevideo;81
1001779;Montevideo;83
1001780;Montevideo;84
1001781;Montevideo;84
1001782;Montevideo;83
1001783;Montevideo;84
1001784;Montevideo;84
1001785;Montevideo;82
1001786;Montevideo;82
1001787;Montevideo;83
1001788;Montevideo;81
1001789;Montevideo;82
1001790;Montevideo;83
1001791;Montevideo;82
1001792;Montevideo;81
1001793;Montevideo;84
1001794;Montevideo;84
1001795;Montevideo;81
1001796;Montevideo;84
1001797;Montevideo;81
1001798;Montevideo;84
1001799;Montevideo;81
1001800;Montevideo;83
1001801;Montevideo;82
1001802;Montevideo;82
1001803;Montevideo;84
1001804;Montevideo;82
1001805;Montevideo;82
1001806;Montevideo;83
1001807;Montevideo;83
1001808;Montevideo;84
1001809;Montevideo;82
1001810;Montevideo;82
1001811;Montevideo;84
1001812;Montevideo;83
1001813;Montevideo;81
1001814;Montevideo;82
1001815;Montevideo;84
1001816;Montevideo;82
1001817;Montevideo;84
1001818;Montevideo;81
1001819;Montevideo;84
1001820;Montevideo;84
1001821;Montevideo;83
1001822;Montevideo;84
1001823;Montevideo;82
1001824;Montevideo;82
1001825;Montevideo;84
1001826;Montevideo;84
1001827;Montevideo;82
1001828;Montevideo;83
1001829;Montevideo;81
1001830;Montevideo;82
1001831;Montevideo;84
1001832;Montevideo;81
1001833;Montevideo;82
1001834;Montevideo;82
1001835;Montevideo;84
1001836;Montevideo;82
1001837;Montevideo;84
1001838;Montevideo;81
1001839;Montevideo;83
1001840;Montevideo;84
1001841;Montevideo;81
1001842;Montevideo;82
1001843;Montevideo;81
1001844;Montevideo;82
1001845;Montevideo;83
1001846;Montevideo;83
1001847;Montevideo;83
1001848;Montevideo;81
1001849;Montevideo;84
1001850;Montevideo;82
1001851;Montevideo;83
1001852;Montevideo;84
1001853;Montevideo;81
1001854;Montevideo;84
1001855;Montevideo;84
1001856;Montevideo;83
1001857;Montevideo;82
1001858;Montevideo;81
1001859;Montevideo;84
1001860;Montevideo;83
1001861;Montevideo;82
1001862;Montevideo;81
1001863;Montevideo;83
1001864;Montevideo;81
1001865;Montevideo;83
1001866;Montevideo;82
1001867;Montevideo;84
1001868;Montevideo;82
1001869;Montevideo;83
1001870;Montevideo;81
1001871;Montevideo;82
1001872;Montevideo;82
1001873;Montevideo;81
1001874;Montevideo;84
1001875;Montevideo;84
1001876;Montevideo;81
1001877;Montevideo;83
1001878;Montevideo;83
1001879;Montevideo;81
1001880;Montevideo;81
1001881;Montevideo;81
1001882;Montevideo;83
1001883;Montevideo;81
1001884;Montevideo;83
1001885;Montevideo;84
1001886;Montevideo;81
1001887;Montevideo;82
1001888;Montevideo;81
1001889;Montevideo;81
1001890;Montevideo;84
1001891;Montevideo;81
1001892;Montevideo;84
1001893;Montevideo;84
1001894;Montevideo;83
1001895;Montevideo;81
1001896;Montevideo;84
1001897;Montevideo;82
1001898;Montevideo;83
1001899;Montevideo;82
1001900;Montevideo;82
1001901;Montevideo;83
1001902;Montevideo;83
1001903;Montevideo;84
1001904;Montevideo;81
1001905;Montevideo;84
1001906;Montevideo;82
1001907;Montevideo;82
1001908;Montevideo;84
1001909;Montevideo;84
1001910;Montevideo;82
1001911;Montevideo;84
1001912;Montevideo;81
1001913;Montevideo;83
1001914;Montevideo;81
1001915;Montevideo;81
1001916;Montevideo;83
1001917;Montevideo;84
1001918;Montevideo;83
1001919;Montevideo;83
1001920;Montevideo;83
1001921;Montevideo;84
1001922;Montevideo;82
1001923;Montevideo;81
1001924;Montevideo;83
1001925;Montevideo;81
1001926;Montevideo;82
1001927;Montevideo;82
1001928;Montevideo;84
1001929;Montevideo;81
1001930;Montevideo;82
1001931;Montevideo;84
1001932;Montevideo;83
1001933;Montevideo;81
1001934;Montevideo;81
1001935;Montevideo;81
1001936;Montevideo;82
1001937;Montevideo;81
1001938;Montevideo;84
1001939;Montevideo;81
1001940;Montevideo;84
1001941;Montevideo;83
1001942;Montevideo;81
1001943;Montevideo;82
1001944;Montevideo;83
1001945;Montevideo;82
1001946;Montevideo;84
1001947;Montevideo;84
1001948;Montevideo;82
1001949;Montevideo;83
1001950;Montevideo;83
1001951;Montevideo;83
1001952;Montevideo;84
1001953;Montevideo;81
1001954;Montevideo;84
1001955;Montevideo;84
1001956;Montevideo;83
1001957;Montevideo;82
1001958;Montevideo;84
1001959;Montevideo;83
1001960;Montevideo;82
1001961;Montevideo;84
1001962;Montevideo;81
1001963;Montevideo;84
1001964;Montevideo;84
1001965;Montevideo;83
1001966;Montevideo;83
1001967;Montevideo;81
1001968;Montevideo;83
1001969;Montevideo;84
1001970;Montevideo;81
1001971;Montevideo;82
1001972;Montevideo;81
1001973;Montevideo;84
1001974;Montevideo;83
1001975;Montevideo;83
1001976;Montevideo;83
1001977;Montevideo;84
1001978;Montevideo;82
1001979;Montevideo;82
1001980;Montevideo;82
1001981;Montevideo;81
1001982;Montevideo;83
1001983;Montevideo;84
1001984;Montevideo;81
1001985;Montevideo;82
1001986;Montevideo;81
1001987;Montevideo;82
1001988;Montevideo;82
1001989;Montevideo;81
1001990;Montevideo;81
1001991;Montevideo;83
1001992;Montevideo;81
1001993;Montevideo;84
1001994;Montevideo;82
1001995;Montevideo;84
1001996;Montevideo;83
1001997;Montevideo;84
1001998;Montevideo;83
1001999;Montevideo;83
1002000;Montevideo;83
1002001;Montevideo;84
1002002;Montevideo;82
1002003;Montevideo;84
1002004;Montevideo;84
1002005;Montevideo;84
1002006;Montevideo;81
1002007;Montevideo;81
1002008;Montevideo;81
1002009;Montevideo;84
1002010;Montevideo;84
1002011;Montevideo;84
1002012;Montevideo;82
1002013;Montevideo;83
1002014;Montevideo;82
1002015;Montevideo;81
1002016;Montevideo;82
1002017;Montevideo;83
1002018;Montevideo;83
1002019;Montevideo;83
1002020;Montevideo;81
1002021;Montevideo;81
1002022;Montevideo;84
1002023;Montevideo;82
1002024;Montevideo;83
1002025;Montevideo;83
1002026;Montevideo;83
1002027;Montevideo;84
1002028;Montevideo;83
1002029;Montevideo;82
1002030;Montevideo;84
1002031;Montevideo;83
1002032;Montevideo;83
1002033;Montevideo;83
1002034;Montevideo;81
1002035;Montevideo;82
1002036;Montevideo;82
1002037;Montevideo;84
1002038;Montevideo;84
1002039;Montevideo;81
1002040;Montevideo;83
1002041;Montevideo;84
1002042;Montevideo;84
1002043;Montevideo;84
1002044;Montevideo;84
1002045;Montevideo;82
